Time,Open,High,Low,Close,Volume
2023.04.10 08:00	1991.98	1999.23	1991.19	1997.18	9698
2023.04.10 12:00	1997.17	2002.84	1988.99	1989.36	16466
2023.04.10 16:00	1989.36	1994.29	1981.52	1989.62	29739
2023.04.10 20:00	1989.63	1992.68	1987.51	1991.1	11638
2023.04.11 00:00	1990.94	1995.25	1990.31	1993.06	4407
2023.04.11 04:00	1993.11	1999.91	1988.66	1999.63	11889
2023.04.11 08:00	1999.63	2007.36	1997.63	2004.48	15251
2023.04.11 12:00	2004.48	2005.3	1998.1	1998.51	16705
2023.04.11 16:00	1998.47	2006.44	1995.47	2006.09	25878
2023.04.11 20:00	2006.08	2006.67	2000.89	2003.47	11013
2023.04.12 00:00	2003.15	2005.37	2002.91	2005.31	3679
2023.04.12 04:00	2005.25	2021.06	2003.78	2020.26	15060
2023.04.12 08:00	2020.22	2020.66	2008.87	2008.96	15678
2023.04.12 12:00	2008.96	2028.13	2006.14	2022.09	22511
2023.04.12 16:00	2022.11	2023.74	2001.16	2007.74	39817
2023.04.12 20:00	2007.77	2017.99	2006.26	2014.77	17548
2023.04.13 00:00	2014.4	2019.68	2013.62	2017.73	5701
2023.04.13 04:00	2017.73	2019.38	2015.55	2018.35	11104
2023.04.13 08:00	2018.35	2029.1	2015.12	2026.46	14802
2023.04.13 12:00	2026.45	2045.74	2024.96	2044.91	20740
2023.04.13 16:00	2044.9	2048.63	2033.49	2040.09	34423
2023.04.13 20:00	2040.13	2044.01	2036.49	2039.89	14505
2023.04.14 00:00	2040.09	2043.49	2038.55	2041.75	4356
2023.04.14 04:00	2041.75	2047.26	2040.95	2043.08	12252
2023.04.14 08:00	2043.12	2044.22	2031.68	2035.62	14169
2023.04.14 12:00	2035.6	2042.1	2017.17	2024.63	25330
2023.04.14 16:00	2024.61	2027.9	1992.25	1999.43	44075
2023.04.14 20:00	1999.49	2007.85	1998.48	2004.08	14872
2023.04.17 00:00	1998.14	2004.87	1997.92	2002.04	6368
2023.04.17 04:00	2002.04	2006.15	1995.24	2004.25	13749
2023.04.17 08:00	2004.26	2014.89	2003.66	2009.79	18906
2023.04.17 12:00	2009.77	2012.06	1999.0	2000.53	20534
2023.04.17 16:00	2000.51	2002.08	1981.03	1991.38	35900
2023.04.17 20:00	1991.36	1996.99	1991.22	1994.98	11573
2023.04.18 00:00	1994.7	1995.98	1993.16	1995.06	4390
2023.04.18 04:00	1995.02	2001.71	1994.38	1998.17	13292
2023.04.18 08:00	1998.2	2004.97	1996.32	2003.04	15292
2023.04.18 12:00	2003.06	2005.73	1999.0	2001.19	17270
2023.04.18 16:00	2001.21	2011.71	1991.13	2007.0	33734
2023.04.18 20:00	2007.05	2008.15	2003.31	2005.15	10548
2023.04.19 00:00	2005.05	2007.36	2004.38	2007.22	4767
2023.04.19 04:00	2007.2	2008.03	2001.87	2003.77	12672
2023.04.19 08:00	2003.77	2004.15	1976.49	1979.97	23685
2023.04.19 12:00	1979.81	1980.41	1969.09	1980.16	25939
2023.04.19 16:00	1980.16	1996.43	1979.18	1995.87	32931
2023.04.19 20:00	1995.87	1996.71	1993.5	1994.55	12912
2023.04.20 00:00	1993.93	1996.53	1993.0	1995.46	5841
2023.04.20 04:00	1995.5	1998.58	1990.33	1992.58	14314
2023.04.20 08:00	1992.6	2001.07	1991.24	1996.56	19671
2023.04.20 12:00	1996.56	2011.18	1992.24	2006.66	24065
2023.04.20 16:00	2006.66	2012.19	1998.91	2005.68	30281
2023.04.20 20:00	2005.69	2008.2	2002.11	2004.62	12264
2023.04.21 00:00	2003.81	2005.43	2001.67	2004.4	5369
2023.04.21 04:00	2004.45	2005.08	2000.21	2000.46	11349
2023.04.21 08:00	2000.47	2000.93	1981.83	1988.19	22048
2023.04.21 12:00	1988.19	1992.31	1982.06	1988.87	20042
2023.04.21 16:00	1988.86	1997.79	1971.49	1977.3	38544
2023.04.21 20:00	1977.3	1983.46	1977.25	1982.67	11586
2023.04.24 00:00	1981.04	1985.22	1980.97	1983.68	5485
2023.04.24 04:00	1983.74	1984.44	1978.13	1979.4	15141
2023.04.24 08:00	1979.42	1985.08	1976.34	1984.95	18330
2023.04.24 12:00	1984.97	1986.83	1980.93	1983.77	17998
2023.04.24 16:00	1983.81	1987.57	1973.99	1986.52	29738
2023.04.24 20:00	1986.52	1990.71	1986.46	1988.9	11776
2023.04.25 00:00	1988.85	2000.78	1988.53	1996.72	5999
2023.04.25 04:00	1996.85	2000.42	1990.84	1990.94	13657
2023.04.25 08:00	1990.9	1997.21	1986.79	1988.44	17754
2023.04.25 12:00	1988.46	1994.4	1975.96	1992.84	24937
2023.04.25 16:00	1992.78	1993.58	1983.23	1990.44	31133
2023.04.25 20:00	1990.5	2003.7	1989.84	1996.95	18819
2023.04.26 00:00	1996.79	2002.33	1995.87	1997.73	7847
2023.04.26 04:00	1997.75	2000.67	1993.04	1995.43	14067
2023.04.26 08:00	1995.45	1999.17	1994.22	1997.55	17613
2023.04.26 12:00	1997.61	2001.66	1991.34	1997.88	24373
2023.04.26 16:00	1997.94	2009.19	1985.28	1986.5	41156
2023.04.26 20:00	1986.51	1991.45	1983.19	1989.2	19102
2023.04.27 00:00	1989.51	1992.08	1988.72	1991.35	5942
2023.04.27 04:00	1991.45	2000.76	1989.42	1999.49	15854
2023.04.27 08:00	1999.46	2003.21	1997.19	1998.07	18578
2023.04.27 12:00	1998.16	2003.06	1981.71	1985.76	24189
2023.04.27 16:00	1985.75	1988.73	1974.05	1984.17	35970
2023.04.27 20:00	1984.27	1991.02	1983.52	1987.67	14264
2023.04.28 00:00	1987.52	1987.91	1985.46	1985.74	5005
2023.04.28 04:00	1985.77	1991.39	1984.75	1987.24	17099
2023.04.28 08:00	1987.26	1989.49	1979.57	1983.31	21907
2023.04.28 12:00	1983.31	1987.37	1976.17	1984.05	21940
2023.04.28 16:00	1984.07	1994.88	1981.98	1991.36	35574
2023.04.28 20:00	1991.4	1992.72	1987.39	1989.22	12684
2023.05.01 00:00	1991.19	1991.7	1983.53	1983.84	6583
2023.05.01 04:00	1983.77	1986.25	1980.52	1984.13	10116
2023.05.01 08:00	1984.05	1984.08	1977.03	1977.21	11126
2023.05.01 12:00	1977.19	2005.17	1976.96	2003.8	20591
2023.05.01 16:00	2003.87	2005.9	1979.85	1981.5	37280
2023.05.01 20:00	1981.52	1983.91	1979.28	1982.39	13627
2023.05.02 00:00	1981.72	1983.58	1980.63	1982.01	4708
2023.05.02 04:00	1982.04	1985.09	1981.16	1982.06	9602
2023.05.02 08:00	1982.07	1985.6	1978.36	1981.23	15738
2023.05.02 12:00	1981.18	1990.0	1980.41	1985.54	18321
2023.05.02 16:00	1985.54	2019.25	1984.31	2015.0	48671
2023.05.02 20:00	2014.99	2018.26	2011.08	2016.5	17116
2023.05.03 00:00	2016.54	2016.92	2014.08	2016.24	4100
2023.05.03 04:00	2016.19	2019.38	2015.68	2015.85	6814
2023.05.03 08:00	2015.84	2018.61	2012.47	2015.51	12778
2023.05.03 12:00	2015.5	2017.35	2006.85	2013.6	18716
2023.05.03 16:00	2013.6	2026.7	2011.74	2023.94	31890
2023.05.03 20:00	2023.9	2040.27	2016.9	2038.3	35821
2023.05.04 00:00	2045.0	2079.08	2043.8	2054.26	13196
2023.05.04 04:00	2054.24	2054.76	2038.16	2044.16	15534
2023.05.04 08:00	2044.11	2045.28	2030.18	2034.32	22166
2023.05.04 12:00	2034.34	2044.81	2033.58	2036.81	27933
2023.05.04 16:00	2036.81	2059.44	2031.93	2050.69	62376
2023.05.04 20:00	2050.67	2050.93	2044.36	2050.02	28215
2023.05.05 00:00	2050.03	2050.03	2047.27	2048.79	3912
2023.05.05 04:00	2048.78	2052.82	2045.34	2048.41	12052
2023.05.05 08:00	2048.42	2049.49	2038.69	2039.8	18046
2023.05.05 12:00	2039.9	2040.16	2007.69	2010.24	25805
2023.05.05 16:00	2010.35	2018.65	1999.37	2016.99	46250
2023.05.05 20:00	2017.01	2018.82	2013.38	2016.5	16991
2023.05.08 00:00	2015.52	2018.47	2014.12	2017.87	5489
2023.05.08 04:00	2017.85	2024.48	2014.99	2023.55	11941
2023.05.08 08:00	2023.61	2024.56	2019.83	2022.39	12682
2023.05.08 12:00	2022.38	2026.82	2021.4	2025.95	17155
2023.05.08 16:00	2026.0	2029.25	2017.75	2026.98	31182
2023.05.08 20:00	2026.94	2027.82	2020.06	2021.28	13097
2023.05.09 00:00	2020.84	2022.29	2019.42	2019.99	4586
2023.05.09 04:00	2019.98	2026.68	2019.7	2025.51	10036
2023.05.09 08:00	2025.48	2028.62	2021.3	2025.17	15641
2023.05.09 12:00	2025.38	2032.69	2024.68	2026.79	19210
2023.05.09 16:00	2026.99	2032.5	2022.81	2030.88	29650
2023.05.09 20:00	2030.89	2037.48	2030.56	2034.3	13816
2023.05.10 00:00	2034.09	2038.08	2033.67	2036.36	4769
2023.05.10 04:00	2036.4	2036.97	2029.64	2030.61	9422
2023.05.10 08:00	2030.63	2032.87	2026.14	2028.34	14867
2023.05.10 12:00	2028.31	2048.1	2024.86	2045.52	21439
2023.05.10 16:00	2045.52	2046.62	2021.4	2027.65	47540
2023.05.10 20:00	2027.84	2034.08	2027.22	2030.07	18450
2023.05.11 00:00	2029.92	2035.31	2029.28	2035.14	4161
2023.05.11 04:00	2035.19	2036.22	2030.01	2030.94	10495
2023.05.11 08:00	2031.0	2032.99	2021.65	2022.44	19215
2023.05.11 12:00	2022.47	2040.98	2021.53	2037.35	29943
2023.05.11 16:00	2037.34	2037.96	2011.04	2015.58	44807
2023.05.11 20:00	2015.57	2017.58	2013.34	2014.89	16460
2023.05.12 00:00	2014.78	2017.4	2014.57	2015.68	5013
2023.05.12 04:00	2015.68	2016.23	2008.49	2011.75	14506
2023.05.12 08:00	2011.74	2012.5	2005.43	2006.53	20468
2023.05.12 12:00	2006.47	2015.71	2000.76	2014.01	21368
2023.05.12 16:00	2014.07	2022.44	2008.25	2013.49	38366
2023.05.12 20:00	2013.58	2016.34	2010.26	2010.74	12637
2023.05.15 00:00	2007.35	2011.94	2007.1	2011.84	4926
2023.05.15 04:00	2011.93	2018.7	2011.93	2014.08	12898
2023.05.15 08:00	2014.07	2020.77	2013.11	2017.25	17452
2023.05.15 12:00	2017.24	2019.1	2011.38	2016.97	20524
2023.05.15 16:00	2016.99	2022.06	2013.22	2020.14	29678
2023.05.15 20:00	2020.12	2021.35	2014.29	2016.24	11145
2023.05.16 00:00	2015.79	2016.56	2013.64	2015.6	4051
2023.05.16 04:00	2015.56	2018.2	2014.67	2016.1	10211
2023.05.16 08:00	2016.13	2017.59	2002.49	2010.0	21898
2023.05.16 12:00	2010.02	2014.8	2001.0	2011.91	22954
2023.05.16 16:00	2011.88	2012.35	1987.37	1987.49	45238
2023.05.16 20:00	1987.47	1991.14	1985.34	1988.72	18853
2023.05.17 00:00	1988.94	1992.89	1987.89	1991.94	4175
2023.05.17 04:00	1991.94	1992.89	1989.75	1991.34	12011
2023.05.17 08:00	1991.34	1991.68	1985.79	1986.02	19953
2023.05.17 12:00	1986.03	1988.86	1981.71	1984.76	21619
2023.05.17 16:00	1984.78	1987.9	1974.9	1983.71	39697
2023.05.17 20:00	1983.72	1984.41	1980.27	1981.42	15760
2023.05.18 00:00	1980.83	1983.64	1979.79	1983.42	3077
2023.05.18 04:00	1983.41	1985.9	1979.34	1979.72	13330
2023.05.18 08:00	1979.72	1981.36	1972.1	1975.23	21651
2023.05.18 12:00	1975.27	1978.79	1966.15	1966.89	22424
2023.05.18 16:00	1966.92	1968.11	1951.82	1955.54	42778
2023.05.18 20:00	1955.57	1958.83	1953.83	1957.28	13586
2023.05.19 00:00	1957.09	1959.61	1957.0	1957.52	4783
2023.05.19 04:00	1957.51	1964.05	1953.87	1962.42	15090
2023.05.19 08:00	1962.43	1968.6	1960.49	1964.58	20358
2023.05.19 12:00	1964.6	1968.18	1960.18	1960.79	22830
2023.05.19 16:00	1960.81	1984.07	1957.0	1978.25	52273
2023.05.19 20:00	1978.26	1983.15	1974.14	1977.53	17222
2023.05.22 00:00	1977.25	1981.4	1977.0	1980.88	6735
2023.05.22 04:00	1980.96	1982.21	1975.82	1976.19	15285
2023.05.22 08:00	1976.19	1980.63	1971.11	1980.56	20039
2023.05.22 12:00	1980.56	1982.52	1969.67	1975.39	21362
2023.05.22 16:00	1975.41	1978.62	1968.76	1974.41	33205
2023.05.22 20:00	1974.4	1978.83	1971.43	1971.58	12864
2023.05.23 00:00	1971.61	1972.46	1966.66	1967.14	5345
2023.05.23 04:00	1967.09	1968.49	1960.09	1963.24	16956
2023.05.23 08:00	1963.21	1964.48	1954.11	1959.74	21945
2023.05.23 12:00	1959.71	1962.53	1954.32	1958.72	20995
2023.05.23 16:00	1958.76	1974.58	1958.76	1973.01	40687
2023.05.23 20:00	1973.13	1977.58	1971.36	1974.8	17025
2023.05.24 00:00	1974.95	1977.15	1974.32	1974.88	4260
2023.05.24 04:00	1974.91	1978.54	1972.63	1977.49	15279
2023.05.24 08:00	1977.57	1980.45	1970.56	1976.23	20497
2023.05.24 12:00	1976.23	1985.19	1973.8	1979.75	21752
2023.05.24 16:00	1979.77	1980.73	1956.62	1958.95	36363
2023.05.24 20:00	1958.95	1965.11	1956.92	1957.08	16608
2023.05.25 00:00	1957.24	1961.72	1956.98	1959.29	5777
2023.05.25 04:00	1959.27	1960.06	1954.85	1957.75	15493
2023.05.25 08:00	1957.7	1964.66	1954.8	1961.92	20032
2023.05.25 12:00	1961.92	1963.91	1939.12	1943.51	24147
2023.05.25 16:00	1943.48	1953.93	1942.82	1943.49	39853
2023.05.25 20:00	1943.51	1944.87	1938.77	1940.6	13563
2023.05.26 00:00	1940.15	1942.94	1936.64	1940.76	5459
2023.05.26 04:00	1940.81	1948.82	1940.21	1947.77	13759
2023.05.26 08:00	1947.8	1957.15	1946.86	1952.5	19320
2023.05.26 12:00	1952.47	1954.03	1944.12	1947.24	19989
2023.05.26 16:00	1947.25	1951.71	1938.67	1943.99	37641
2023.05.26 20:00	1943.95	1947.47	1942.9	1946.58	11129
2023.05.29 00:00	1941.47	1946.12	1940.9	1941.47	5354
2023.05.29 04:00	1941.43	1946.04	1940.12	1945.65	10764
2023.05.29 08:00	1945.71	1948.77	1940.7	1945.18	13534
2023.05.29 12:00	1945.14	1949.6	1944.1	1948.72	11324
2023.05.29 16:00	1948.74	1949.52	1943.01	1943.38	13370
2023.05.29 20:00	1943.33	1943.95	1942.58	1943.07	894
2023.05.30 00:00	1942.89	1944.13	1940.9	1942.56	6139
2023.05.30 04:00	1942.57	1946.55	1937.83	1938.81	17005
2023.05.30 08:00	1938.79	1946.9	1931.86	1944.89	25820
2023.05.30 12:00	1944.85	1962.18	1942.26	1956.36	28216
2023.05.30 16:00	1956.38	1963.4	1950.45	1959.67	35710
2023.05.30 20:00	1959.67	1960.7	1957.61	1959.17	12616
2023.05.31 00:00	1959.04	1959.96	1957.3	1959.51	4067
2023.05.31 04:00	1959.51	1960.35	1953.53	1959.94	12958
2023.05.31 08:00	1959.94	1965.19	1955.11	1955.21	23698
2023.05.31 12:00	1955.05	1963.42	1954.8	1962.59	18632
2023.05.31 16:00	1962.62	1974.71	1960.46	1965.06	43648
2023.05.31 20:00	1965.01	1968.6	1962.27	1962.42	19893
2023.06.01 00:00	1962.13	1967.32	1962.13	1965.85	5194
2023.06.01 04:00	1965.82	1967.38	1961.9	1963.89	16218
2023.06.01 08:00	1963.89	1965.72	1953.25	1955.84	20218
2023.06.01 12:00	1955.89	1968.3	1955.2	1968.27	26893
2023.06.01 16:00	1968.26	1982.99	1965.91	1978.32	43405
2023.06.01 20:00	1978.3	1978.71	1975.52	1977.34	11150
2023.06.02 00:00	1977.22	1977.4	1975.41	1975.7	4282
2023.06.02 04:00	1975.81	1983.31	1973.91	1979.61	14526
2023.06.02 08:00	1979.63	1981.85	1974.91	1979.0	17790
2023.06.02 12:00	1978.98	1981.06	1968.53	1970.86	23974
2023.06.02 16:00	1970.89	1976.56	1952.12	1952.16	45787
2023.06.02 20:00	1952.14	1953.7	1947.44	1947.9	15459
2023.06.05 00:00	1946.76	1950.01	1945.57	1946.38	6673
2023.06.05 04:00	1946.38	1948.2	1943.82	1945.97	17346
2023.06.05 08:00	1945.94	1946.52	1938.41	1942.23	19793
2023.06.05 12:00	1942.23	1945.86	1938.0	1942.84	18827
2023.06.05 16:00	1942.81	1961.8	1942.58	1958.15	37934
2023.06.05 20:00	1958.18	1963.91	1957.19	1961.67	14421
2023.06.06 00:00	1961.49	1963.06	1960.27	1961.0	5083
2023.06.06 04:00	1961.0	1964.44	1958.92	1961.11	15559
2023.06.06 08:00	1961.11	1962.63	1956.7	1960.09	22083
2023.06.06 12:00	1960.09	1966.24	1959.74	1961.75	19300
2023.06.06 16:00	1961.74	1966.29	1954.22	1963.49	31975
2023.06.06 20:00	1963.48	1965.97	1962.22	1963.15	11409
2023.06.07 00:00	1962.99	1965.0	1962.53	1964.75	4253
2023.06.07 04:00	1964.81	1966.63	1962.79	1964.39	12227
2023.06.07 08:00	1964.38	1964.92	1954.85	1961.52	17035
2023.06.07 12:00	1961.51	1966.27	1957.07	1958.47	19189
2023.06.07 16:00	1958.4	1970.08	1940.76	1942.08	44655
2023.06.07 20:00	1942.09	1946.48	1939.62	1939.79	15161
2023.06.08 00:00	1940.16	1946.16	1939.4	1946.09	5878
2023.06.08 04:00	1946.11	1947.24	1944.35	1946.47	13732
2023.06.08 08:00	1946.47	1949.04	1942.67	1948.17	18586
2023.06.08 12:00	1948.18	1959.86	1944.84	1959.17	23274
2023.06.08 16:00	1959.21	1970.39	1957.0	1966.22	39758
2023.06.08 20:00	1966.14	1966.57	1961.66	1965.45	12817
2023.06.09 00:00	1965.51	1966.35	1963.24	1963.24	4093
2023.06.09 04:00	1963.31	1965.58	1962.27	1962.99	11517
2023.06.09 08:00	1963.01	1966.0	1960.51	1962.03	17628
2023.06.09 12:00	1962.05	1972.93	1961.54	1962.8	20981
2023.06.09 16:00	1962.78	1967.97	1956.48	1961.11	35227
2023.06.09 20:00	1961.1	1962.74	1959.53	1960.43	11081
2023.06.12 00:00	1959.73	1960.53	1957.85	1958.18	5360
2023.06.12 04:00	1958.21	1959.45	1954.12	1956.9	14444
2023.06.12 08:00	1956.87	1965.32	1956.5	1964.73	20602
2023.06.12 12:00	1964.75	1966.88	1960.95	1962.69	21296
2023.06.12 16:00	1962.72	1963.92	1949.07	1954.05	36804
2023.06.12 20:00	1954.05	1958.64	1953.09	1957.31	14017
2023.06.13 00:00	1956.97	1960.84	1956.65	1957.87	4367
2023.06.13 04:00	1957.85	1962.08	1955.8	1960.81	13517
2023.06.13 08:00	1960.83	1965.29	1958.16	1964.09	19078
2023.06.13 12:00	1964.13	1970.7	1947.43	1961.18	24863
2023.06.13 16:00	1961.26	1965.8	1941.92	1944.86	44509
2023.06.13 20:00	1944.81	1946.54	1939.91	1943.36	17325
2023.06.14 00:00	1942.97	1945.53	1942.02	1944.4	5106
2023.06.14 04:00	1944.4	1949.4	1943.95	1948.68	12164
2023.06.14 08:00	1948.67	1951.41	1945.12	1949.71	16794
2023.06.14 12:00	1949.72	1960.12	1945.67	1957.07	21296
2023.06.14 16:00	1957.07	1959.14	1954.81	1955.0	30033
2023.06.14 20:00	1954.98	1955.73	1939.53	1941.66	36254
2023.06.15 00:00	1941.35	1945.2	1935.75	1939.12	6235
2023.06.15 04:00	1939.16	1939.22	1932.27	1934.36	19477
2023.06.15 08:00	1934.33	1939.72	1928.83	1931.58	25631
2023.06.15 12:00	1931.57	1936.68	1924.53	1933.36	28761
2023.06.15 16:00	1933.31	1960.08	1933.29	1959.41	43469
2023.06.15 20:00	1959.41	1960.15	1956.79	1957.85	13725
2023.06.16 00:00	1957.55	1959.32	1956.47	1956.79	4739
2023.06.16 04:00	1956.81	1961.96	1954.83	1955.32	15544
2023.06.16 08:00	1955.32	1963.88	1954.53	1963.03	23432
2023.06.16 12:00	1963.06	1967.79	1962.29	1962.49	22449
2023.06.16 16:00	1962.53	1965.96	1953.14	1955.12	44558
2023.06.16 20:00	1955.1	1959.71	1955.03	1957.27	13634
2023.06.19 00:00	1957.41	1958.57	1956.06	1956.57	4240
2023.06.19 04:00	1956.61	1958.24	1953.85	1956.91	11973
2023.06.19 08:00	1956.97	1958.6	1952.58	1956.3	14855
2023.06.19 12:00	1956.32	1956.46	1947.62	1952.03	16267
2023.06.19 16:00	1952.04	1953.37	1949.86	1950.09	17780
2023.06.19 20:00	1950.09	1950.53	1949.33	1950.11	1084
2023.06.20 00:00	1950.23	1954.02	1950.23	1950.91	5114
2023.06.20 04:00	1950.91	1951.66	1944.99	1949.76	15522
2023.06.20 08:00	1949.75	1956.64	1946.81	1953.18	20284
2023.06.20 12:00	1953.27	1954.43	1944.05	1944.61	23152
2023.06.20 16:00	1944.59	1945.09	1929.66	1937.46	44191
2023.06.20 20:00	1937.44	1938.51	1935.26	1936.05	14873
2023.06.21 00:00	1935.3	1938.73	1935.3	1936.71	5728
2023.06.21 04:00	1936.68	1939.39	1935.3	1935.73	13139
2023.06.21 08:00	1935.73	1937.28	1931.11	1934.48	20384
2023.06.21 12:00	1934.5	1935.71	1925.87	1929.77	24922
2023.06.21 16:00	1929.77	1934.55	1919.0	1933.21	41974
2023.06.21 20:00	1933.08	1937.48	1931.78	1932.53	15254
2023.06.22 00:00	1932.14	1934.83	1932.03	1932.09	4524
2023.06.22 04:00	1932.06	1934.15	1929.6	1929.63	8370
2023.06.22 08:00	1929.66	1931.36	1924.77	1927.24	19120
2023.06.22 12:00	1927.24	1930.83	1923.34	1923.35	24927
2023.06.22 16:00	1923.32	1927.27	1912.66	1915.4	37299
2023.06.22 20:00	1915.39	1916.65	1912.24	1913.58	15028
2023.06.23 00:00	1913.48	1915.95	1913.15	1915.5	4687
2023.06.23 04:00	1915.48	1917.11	1909.93	1916.41	13156
2023.06.23 08:00	1916.41	1919.97	1912.8	1917.51	23326
2023.06.23 12:00	1917.53	1929.61	1916.46	1928.75	21394
2023.06.23 16:00	1928.83	1937.19	1917.81	1918.57	41195
2023.06.23 20:00	1918.57	1921.53	1918.34	1921.02	12504
2023.06.26 00:00	1924.87	1926.88	1922.55	1926.26	6218
2023.06.26 04:00	1926.24	1928.43	1924.02	1924.95	14508
2023.06.26 08:00	1924.93	1933.21	1922.02	1931.58	19098
2023.06.26 12:00	1931.58	1933.23	1929.19	1931.4	17596
2023.06.26 16:00	1931.36	1931.52	1921.4	1923.62	32490
2023.06.26 20:00	1923.62	1925.17	1922.26	1922.93	12308
2023.06.27 00:00	1922.67	1924.7	1920.94	1922.57	4348
2023.06.27 04:00	1922.62	1930.3	1922.5	1928.36	13989
2023.06.27 08:00	1928.36	1929.62	1924.08	1925.47	18099
2023.06.27 12:00	1925.44	1930.36	1919.47	1926.12	18438
2023.06.27 16:00	1926.15	1930.56	1911.36	1914.5	36797
2023.06.27 20:00	1914.47	1915.76	1910.74	1913.48	14333
2023.06.28 00:00	1913.43	1917.09	1913.33	1916.07	4582
2023.06.28 04:00	1916.08	1916.69	1913.29	1915.1	12496
2023.06.28 08:00	1915.1	1916.69	1908.09	1909.9	19253
2023.06.28 12:00	1909.86	1911.82	1905.47	1906.82	18481
2023.06.28 16:00	1906.81	1913.16	1902.69	1912.12	38144
2023.06.28 20:00	1912.13	1913.29	1906.66	1907.27	12426
2023.06.29 00:00	1907.36	1910.58	1907.06	1909.88	4809
2023.06.29 04:00	1909.87	1912.69	1902.67	1905.22	15054
2023.06.29 08:00	1905.24	1907.95	1902.37	1906.0	19881
2023.06.29 12:00	1906.06	1912.03	1895.37	1896.02	22624
2023.06.29 16:00	1896.05	1912.98	1892.83	1910.15	43810
2023.06.29 20:00	1910.1	1910.66	1906.08	1908.06	12884
2023.06.30 00:00	1907.73	1909.09	1906.96	1908.58	5511
2023.06.30 04:00	1908.58	1909.62	1906.73	1908.12	13246
2023.06.30 08:00	1908.14	1909.82	1900.42	1901.76	20272
2023.06.30 12:00	1902.02	1913.74	1901.35	1910.9	23021
2023.06.30 16:00	1910.83	1920.42	1909.59	1919.96	41954
2023.06.30 20:00	1919.96	1922.66	1917.72	1919.19	15714
2023.07.03 00:00	1918.76	1919.52	1916.66	1916.99	5205
2023.07.03 04:00	1917.01	1920.07	1914.51	1919.96	14185
2023.07.03 08:00	1919.96	1920.56	1909.89	1911.93	19923
2023.07.03 12:00	1911.88	1921.93	1911.48	1921.81	18396
2023.07.03 16:00	1921.81	1930.85	1919.34	1921.89	35332
2023.07.03 20:00	1922.02	1922.02	1920.46	1921.32	4977
2023.07.04 00:00	1920.78	1921.99	1919.71	1921.1	3597
2023.07.04 04:00	1921.13	1924.37	1919.96	1924.14	11854
2023.07.04 08:00	1924.12	1928.67	1923.16	1928.42	14460
2023.07.04 12:00	1928.42	1930.6	1926.09	1926.66	13656
2023.07.04 16:00	1926.65	1929.45	1923.95	1924.04	12225
2023.07.04 20:00	1924.02	1925.86	1923.84	1925.57	1409
2023.07.05 00:00	1925.43	1927.04	1924.71	1926.62	4869
2023.07.05 04:00	1926.67	1926.71	1923.07	1925.45	11398
2023.07.05 08:00	1925.45	1927.96	1920.73	1926.83	18633
2023.07.05 12:00	1926.79	1930.02	1925.0	1929.22	17926
2023.07.05 16:00	1929.21	1934.96	1918.96	1921.44	39217
2023.07.05 20:00	1921.46	1921.46	1914.65	1915.03	16627
2023.07.06 00:00	1914.57	1917.81	1914.57	1917.21	4999
2023.07.06 04:00	1917.21	1919.63	1916.28	1917.81	13416
2023.07.06 08:00	1917.83	1921.41	1916.14	1917.94	17620
2023.07.06 12:00	1917.94	1927.51	1902.5	1906.19	29045
2023.07.06 16:00	1906.18	1914.91	1902.66	1909.76	45357
2023.07.06 20:00	1909.75	1911.84	1908.81	1910.72	9641
2023.07.07 00:00	1910.45	1912.3	1909.43	1910.49	4481
2023.07.07 04:00	1910.48	1912.19	1909.74	1912.02	10281
2023.07.07 08:00	1912.01	1916.37	1911.79	1915.47	17946
2023.07.07 12:00	1915.46	1928.87	1914.14	1918.71	25834
2023.07.07 16:00	1918.71	1934.73	1915.39	1926.85	44814
2023.07.07 20:00	1926.83	1927.95	1924.18	1925.24	12411
2023.07.10 00:00	1924.51	1928.01	1922.71	1924.12	6767
2023.07.10 04:00	1924.13	1926.8	1920.85	1921.11	13680
2023.07.10 08:00	1921.11	1925.6	1919.23	1925.07	16449
2023.07.10 12:00	1925.07	1926.13	1912.55	1913.91	19062
2023.07.10 16:00	1913.91	1925.86	1913.87	1925.45	32380
2023.07.10 20:00	1925.53	1926.72	1924.74	1925.13	11027
2023.07.11 00:00	1924.83	1927.04	1924.26	1926.22	4338
2023.07.11 04:00	1926.25	1929.34	1924.72	1929.27	15721
2023.07.11 08:00	1929.32	1938.22	1928.01	1936.56	22410
2023.07.11 12:00	1936.64	1938.41	1929.38	1931.94	20716
2023.07.11 16:00	1931.91	1935.3	1929.23	1932.27	28848
2023.07.11 20:00	1932.29	1932.49	1930.43	1932.08	8642
2023.07.12 00:00	1932.07	1936.12	1932.04	1935.59	5777
2023.07.12 04:00	1935.59	1940.93	1935.52	1938.81	14626
2023.07.12 08:00	1938.82	1940.19	1933.63	1934.66	16922
2023.07.12 12:00	1934.71	1949.92	1932.85	1943.05	23895
2023.07.12 16:00	1943.06	1959.35	1940.82	1959.08	43874
2023.07.12 20:00	1959.1	1959.57	1955.6	1957.25	12536
2023.07.13 00:00	1956.38	1958.8	1955.95	1956.88	5730
2023.07.13 04:00	1956.91	1962.16	1956.23	1957.12	16616
2023.07.13 08:00	1957.12	1963.23	1955.16	1960.79	21613
2023.07.13 12:00	1960.81	1963.44	1952.26	1957.43	24165
2023.07.13 16:00	1957.46	1961.83	1954.59	1958.7	38341
