Time,Open,High,Low,Close,Volume
2025.08.08 04:00	3389.59	3390.44	3381.11	3383.44	19225
2025.08.08 05:00	3383.58	3389.67	3383.13	3388.34	13994
2025.08.08 06:00	3388.32	3397.61	3383.65	3395.67	16324
2025.08.08 07:00	3395.72	3399.15	3393.33	3394.22	11094
2025.08.08 08:00	3394.26	3395.6	3390.13	3392.19	12058
2025.08.08 09:00	3392.17	3397.61	3388.62	3393.41	16644
2025.08.08 10:00	3393.4	3404.09	3391.98	3401.91	20568
2025.08.08 11:00	3401.88	3402.47	3393.92	3394.3	17670
2025.08.08 12:00	3394.28	3401.35	3393.79	3400.5	17606
2025.08.08 13:00	3400.49	3400.89	3384.19	3385.02	19840
2025.08.08 14:00	3385.01	3388.5	3380.38	3386.1	21862
2025.08.08 15:00	3386.07	3401.8	3385.05	3391.43	26179
2025.08.08 16:00	3391.33	3401.52	3387.41	3400.12	24672
2025.08.08 17:00	3400.16	3401.11	3381.06	3390.53	20674
2025.08.08 18:00	3390.54	3395.25	3388.67	3395.21	16010
2025.08.08 19:00	3395.44	3400.5	3393.43	3397.33	13262
2025.08.08 20:00	3397.32	3399.38	3382.71	3382.72	11368
2025.08.08 21:00	3381.7	3404.02	3376.59	3395.39	22598
2025.08.08 22:00	3395.39	3400.7	3392.2	3398.4	15584
2025.08.08 23:00	3398.43	3398.8	3392.21	3398.33	7950
2025.08.11 01:00	3397.6	3404.72	3389.85	3395.12	4403
2025.08.11 02:00	3395.11	3396.84	3389.99	3391.37	3500
2025.08.11 03:00	3391.36	3391.5	3381.33	3381.5	11175
2025.08.11 04:00	3381.51	3383.74	3367.57	3377.44	14856
2025.08.11 05:00	3377.42	3379.81	3369.61	3377.1	11208
2025.08.11 06:00	3377.05	3380.04	3373.96	3378.14	8267
2025.08.11 07:00	3378.22	3379.71	3375.43	3375.73	6422
2025.08.11 08:00	3375.69	3379.96	3373.9	3376.99	7974
2025.08.11 09:00	3377.0	3377.22	3363.63	3365.65	11909
2025.08.11 10:00	3365.67	3366.31	3356.8	3360.09	13967
2025.08.11 11:00	3360.15	3365.7	3358.73	3361.79	11498
2025.08.11 12:00	3361.48	3363.61	3352.8	3353.07	11896
2025.08.11 13:00	3353.11	3363.82	3352.95	3358.37	10088
2025.08.11 14:00	3358.42	3358.76	3349.72	3355.17	13074
2025.08.11 15:00	3355.16	3357.38	3344.31	3356.72	14887
2025.08.11 16:00	3356.68	3362.7	3348.25	3358.51	18077
2025.08.11 17:00	3358.46	3359.22	3341.38	3346.18	16823
2025.08.11 18:00	3346.22	3352.15	3344.75	3349.33	12396
2025.08.11 19:00	3349.28	3350.21	3342.46	3343.98	10072
2025.08.11 20:00	3344.0	3358.67	3341.14	3357.47	13501
2025.08.11 21:00	3357.48	3358.54	3352.2	3356.05	8287
2025.08.11 22:00	3356.08	3356.72	3350.33	3351.39	6621
2025.08.11 23:00	3351.45	3351.62	3342.11	3342.6	5053
2025.08.12 01:00	3342.83	3347.13	3342.24	3346.98	2561
2025.08.12 02:00	3346.92	3349.47	3346.16	3348.91	3138
2025.08.12 03:00	3348.94	3355.63	3347.3	3354.41	6329
2025.08.12 04:00	3354.43	3357.35	3346.04	3349.62	9921
2025.08.12 05:00	3349.61	3354.15	3349.58	3352.88	6273
2025.08.12 06:00	3352.86	3355.26	3348.0	3349.29	6335
2025.08.12 07:00	3349.29	3355.57	3348.46	3354.31	5570
2025.08.12 08:00	3354.34	3355.64	3350.38	3354.46	6212
2025.08.12 09:00	3354.44	3354.76	3342.16	3345.34	11141
2025.08.12 10:00	3345.33	3357.99	3343.68	3355.5	8547
2025.08.12 11:00	3355.48	3355.68	3345.39	3347.75	7825
2025.08.12 12:00	3347.8	3351.71	3344.33	3345.44	6188
2025.08.12 13:00	3345.35	3350.4	3343.81	3344.59	7531
2025.08.12 14:00	3344.62	3348.19	3335.99	3347.37	9507
2025.08.12 15:00	3347.39	3357.95	3338.4	3349.78	18079
2025.08.12 16:00	3349.66	3356.93	3339.92	3345.43	22209
2025.08.12 17:00	3345.31	3346.49	3330.98	3337.29	19176
2025.08.12 18:00	3337.27	3358.96	3336.83	3349.72	16848
2025.08.12 19:00	3349.7	3351.06	3345.74	3349.32	11102
2025.08.12 20:00	3349.34	3350.5	3346.28	3348.9	8089
2025.08.12 21:00	3348.88	3350.74	3347.4	3348.88	6159
2025.08.12 22:00	3348.81	3349.2	3345.42	3347.46	5720
2025.08.12 23:00	3347.47	3349.96	3345.85	3347.97	3531
2025.08.13 01:00	3348.29	3353.65	3348.29	3350.35	1802
2025.08.13 02:00	3350.35	3351.95	3349.55	3350.43	2426
2025.08.13 03:00	3350.45	3350.64	3342.49	3343.45	6059
2025.08.13 04:00	3343.45	3351.88	3342.57	3350.76	8608
2025.08.13 05:00	3350.79	3354.22	3346.52	3351.68	7616
2025.08.13 06:00	3351.68	3352.83	3348.42	3349.51	5382
2025.08.13 07:00	3349.51	3352.23	3348.09	3351.72	4031
2025.08.13 08:00	3351.7	3352.03	3345.53	3349.12	6385
2025.08.13 09:00	3349.12	3357.49	3348.83	3357.06	9073
2025.08.13 10:00	3356.86	3360.77	3353.81	3354.49	7650
2025.08.13 11:00	3354.5	3363.36	3352.66	3360.15	9280
2025.08.13 12:00	3360.11	3366.54	3358.5	3364.49	8276
2025.08.13 13:00	3364.46	3366.89	3362.84	3365.97	6165
2025.08.13 14:00	3365.98	3366.91	3358.81	3362.18	8833
2025.08.13 15:00	3362.23	3363.68	3355.32	3358.01	11888
2025.08.13 16:00	3357.92	3365.81	3353.98	3364.97	12875
2025.08.13 17:00	3364.98	3370.65	3360.93	3363.01	14164
2025.08.13 18:00	3363.02	3363.54	3354.18	3357.62	10720
2025.08.13 19:00	3357.61	3360.82	3356.92	3357.72	6723
2025.08.13 20:00	3357.75	3359.2	3352.59	3353.55	5875
2025.08.13 21:00	3353.53	3354.29	3349.8	3353.63	4830
2025.08.13 22:00	3353.63	3358.68	3352.46	3357.72	4694
2025.08.13 23:00	3357.73	3358.06	3355.47	3355.91	2168
2025.08.14 01:00	3356.76	3358.91	3356.4	3357.48	1590
2025.08.14 02:00	3357.47	3363.36	3357.4	3362.67	3091
2025.08.14 03:00	3362.68	3374.68	3362.64	3369.38	7327
2025.08.14 04:00	3369.36	3370.77	3365.05	3367.3	8019
2025.08.14 05:00	3367.31	3369.18	3362.6	3362.68	6227
2025.08.14 06:00	3362.64	3364.04	3355.37	3360.29	7769
2025.08.14 07:00	3360.42	3361.68	3358.4	3360.34	4122
2025.08.14 08:00	3360.19	3361.72	3356.07	3358.75	5296
2025.08.14 09:00	3358.74	3362.24	3355.82	3361.91	7972
2025.08.14 10:00	3361.92	3366.3	3343.43	3345.93	10804
2025.08.14 11:00	3345.89	3350.24	3341.36	3346.01	10456
2025.08.14 12:00	3346.07	3359.08	3344.96	3356.44	10510
2025.08.14 13:00	3356.42	3358.94	3351.97	3354.85	7080
2025.08.14 14:00	3354.86	3356.97	3352.41	3355.29	7315
2025.08.14 15:00	3355.3	3358.25	3341.84	3350.41	16627
2025.08.14 16:00	3350.34	3355.96	3343.61	3344.01	20209
2025.08.14 17:00	3343.99	3346.54	3334.11	3340.5	19777
2025.08.14 18:00	3340.52	3342.73	3335.27	3341.65	12245
2025.08.14 19:00	3341.61	3341.91	3329.7	3334.24	12584
2025.08.14 20:00	3334.24	3338.34	3331.76	3337.71	7722
2025.08.14 21:00	3337.75	3339.25	3335.91	3338.12	4907
2025.08.14 22:00	3338.09	3340.92	3337.8	3337.8	4609
2025.08.14 23:00	3337.87	3338.39	3334.38	3335.3	3026
2025.08.15 01:00	3336.44	3337.45	3332.3	3333.13	2158
2025.08.15 02:00	3333.14	3336.43	3332.08	3335.38	2456
2025.08.15 03:00	3335.4	3338.71	3332.28	3336.96	4638
2025.08.15 04:00	3336.97	3340.2	3333.15	3339.46	6958
2025.08.15 05:00	3339.47	3340.78	3336.52	3340.35	4910
2025.08.15 06:00	3340.36	3344.76	3340.0	3343.21	3815
2025.08.15 07:00	3343.2	3346.59	3343.16	3345.38	4063
2025.08.15 08:00	3345.32	3348.66	3341.85	3343.68	5172
2025.08.15 09:00	3343.69	3344.0	3340.09	3340.31	5724
2025.08.15 10:00	3340.29	3346.48	3340.0	3346.13	6290
2025.08.15 11:00	3346.1	3348.21	3338.23	3341.21	7071
2025.08.15 12:00	3341.19	3344.85	3338.34	3342.55	6619
2025.08.15 13:00	3342.57	3342.57	3336.08	3337.55	5906
2025.08.15 14:00	3337.53	3344.05	3336.99	3342.19	5907
2025.08.15 15:00	3342.2	3343.8	3333.42	3342.52	11606
2025.08.15 16:00	3342.55	3345.86	3332.77	3334.48	14666
2025.08.15 17:00	3334.62	3343.49	3334.31	3341.67	11667
2025.08.15 18:00	3341.6	3344.99	3341.28	3342.21	7561
2025.08.15 19:00	3342.22	3342.32	3335.65	3338.06	6316
2025.08.15 20:00	3338.07	3338.8	3334.96	3335.92	5430
2025.08.15 21:00	3335.97	3338.13	3334.64	3335.87	4228
2025.08.15 22:00	3335.86	3339.45	3334.26	3338.95	4384
2025.08.15 23:00	3338.91	3339.35	3335.1	3335.19	1941
2025.08.18 01:00	3336.17	3338.7	3332.34	3334.21	2206
2025.08.18 02:00	3334.13	3334.31	3323.38	3326.94	4595
2025.08.18 03:00	3326.96	3342.68	3326.7	3340.48	7425
2025.08.18 04:00	3340.45	3347.33	3339.47	3346.77	7980
2025.08.18 05:00	3346.79	3347.43	3342.28	3343.26	4379
2025.08.18 06:00	3343.23	3351.73	3343.18	3346.92	5008
2025.08.18 07:00	3346.93	3358.05	3346.67	3357.39	5435
2025.08.18 08:00	3357.38	3358.26	3346.42	3349.44	8449
2025.08.18 09:00	3349.43	3351.07	3345.92	3349.36	6297
2025.08.18 10:00	3349.39	3355.49	3347.08	3348.88	6966
2025.08.18 11:00	3348.83	3349.74	3344.4	3348.51	5725
2025.08.18 12:00	3348.49	3351.56	3347.41	3347.98	6464
2025.08.18 13:00	3347.97	3351.31	3346.4	3346.51	5952
2025.08.18 14:00	3346.5	3348.57	3344.44	3345.3	4643
2025.08.18 15:00	3345.35	3348.62	3342.98	3344.68	8156
2025.08.18 16:00	3344.67	3344.87	3335.66	3336.7	13300
2025.08.18 17:00	3336.69	3338.54	3332.31	3334.15	13271
2025.08.18 18:00	3334.2	3336.75	3332.08	3335.53	6669
2025.08.18 19:00	3335.54	3335.65	3331.63	3334.15	5820
2025.08.18 20:00	3334.17	3334.78	3331.63	3333.59	4180
2025.08.18 21:00	3333.52	3333.68	3331.3	3331.77	2668
2025.08.18 22:00	3331.83	3334.16	3330.1	3333.41	4007
2025.08.18 23:00	3333.39	3334.18	3332.49	3332.7	1548
2025.08.19 01:00	3332.17	3334.46	3332.17	3334.19	1065
2025.08.19 02:00	3334.23	3334.54	3330.43	3330.83	2249
2025.08.19 03:00	3330.83	3339.07	3325.99	3335.06	7378
2025.08.19 04:00	3335.03	3335.57	3330.21	3332.88	9023
2025.08.19 05:00	3332.77	3337.96	3329.38	3337.94	5376
2025.08.19 06:00	3337.95	3341.49	3336.96	3337.65	5380
2025.08.19 07:00	3337.66	3338.12	3334.34	3337.56	3311
2025.08.19 08:00	3337.46	3340.6	3335.58	3335.99	4603
2025.08.19 09:00	3335.98	3338.69	3334.3	3335.9	4987
2025.08.19 10:00	3335.91	3341.71	3334.84	3340.65	6137
2025.08.19 11:00	3340.66	3340.91	3336.37	3337.87	4703
2025.08.19 12:00	3337.88	3339.52	3336.79	3339.26	3949
2025.08.19 13:00	3339.22	3345.23	3339.16	3343.53	5031
2025.08.19 14:00	3343.47	3344.65	3339.13	3339.62	4465
2025.08.19 15:00	3339.63	3340.42	3334.07	3334.62	7535
2025.08.19 16:00	3334.61	3339.16	3325.57	3333.92	13679
2025.08.19 17:00	3333.89	3336.83	3320.75	3325.2	13374
2025.08.19 18:00	3325.2	3326.6	3321.46	3322.54	8816
2025.08.19 19:00	3322.53	3324.3	3316.93	3317.31	7482
2025.08.19 20:00	3317.32	3319.95	3314.82	3317.39	6867
2025.08.19 21:00	3317.34	3320.06	3316.61	3318.42	4310
2025.08.19 22:00	3318.44	3318.81	3315.43	3315.78	5176
2025.08.19 23:00	3315.75	3317.35	3314.89	3315.5	2653
2025.08.20 01:00	3315.91	3317.31	3315.28	3316.63	1512
2025.08.20 02:00	3316.72	3316.72	3312.71	3314.19	2712
2025.08.20 03:00	3314.09	3316.8	3312.7	3315.85	4968
2025.08.20 04:00	3315.86	3317.65	3311.35	3315.15	8668
2025.08.20 05:00	3315.16	3317.0	3312.26	3313.94	6171
2025.08.20 06:00	3313.92	3318.48	3313.89	3317.41	5099
2025.08.20 07:00	3317.44	3320.78	3317.1	3318.57	3314
2025.08.20 08:00	3318.56	3323.73	3318.03	3323.3	4733
2025.08.20 09:00	3323.31	3325.84	3322.11	3322.9	7346
2025.08.20 10:00	3322.9	3327.4	3321.46	3324.73	5120
2025.08.20 11:00	3324.65	3325.56	3320.78	3324.89	5231
2025.08.20 12:00	3324.71	3327.3	3323.43	3326.05	4917
2025.08.20 13:00	3326.04	3327.7	3323.76	3326.5	4697
2025.08.20 14:00	3326.29	3332.79	3325.61	3332.19	7369
2025.08.20 15:00	3332.22	3344.72	3332.0	3342.78	11389
2025.08.20 16:00	3342.75	3348.18	3338.87	3344.73	11967
2025.08.20 17:00	3344.88	3350.13	3339.89	3346.79	10178
2025.08.20 18:00	3346.81	3346.83	3338.76	3340.57	6911
2025.08.20 19:00	3340.58	3345.93	3340.58	3345.07	4861
2025.08.20 20:00	3345.08	3347.98	3343.97	3346.03	4608
2025.08.20 21:00	3346.07	3346.84	3343.87	3345.58	4483
2025.08.20 22:00	3345.58	3349.1	3344.92	3348.64	4284
2025.08.20 23:00	3348.61	3349.13	3347.38	3348.28	2382
2025.08.21 01:00	3349.87	3351.95	3348.5	3349.42	2196
2025.08.21 02:00	3349.39	3349.43	3346.21	3346.82	2915
2025.08.21 03:00	3346.8	3346.8	3341.35	3342.23	4427
2025.08.21 04:00	3342.24	3346.3	3340.67	3342.67	6119
2025.08.21 05:00	3342.66	3344.93	3340.32	3344.5	4936
2025.08.21 06:00	3344.49	3344.72	3339.6	3339.78	3735
2025.08.21 07:00	3339.77	3340.95	3337.8	3338.14	2978
2025.08.21 08:00	3338.15	3340.57	3336.92	3338.66	4084
2025.08.21 09:00	3338.66	3339.81	3334.13	3336.53	6679
2025.08.21 10:00	3336.51	3341.34	3335.31	3339.58	5347
2025.08.21 11:00	3339.58	3341.22	3337.63	3339.44	4208
2025.08.21 12:00	3339.43	3342.07	3337.84	3340.53	4154
2025.08.21 13:00	3340.59	3341.46	3327.43	3328.3	7053
2025.08.21 14:00	3328.58	3334.29	3325.03	3333.54	7652
2025.08.21 15:00	3333.53	3344.94	3333.53	3341.79	11901
2025.08.21 16:00	3341.84	3347.48	3335.89	3338.86	14477
2025.08.21 17:00	3339.26	3347.99	3337.75	3344.1	14198
2025.08.21 18:00	3344.12	3346.03	3337.45	3343.51	10386
2025.08.21 19:00	3343.51	3343.81	3338.17	3339.61	5930
2025.08.21 20:00	3339.62	3341.93	3336.87	3336.94	4530
2025.08.21 21:00	3336.97	3339.46	3336.48	3339.23	3403
2025.08.21 22:00	3339.23	3341.79	3337.8	3338.66	3860
2025.08.21 23:00	3338.66	3339.11	3337.75	3338.46	1574
2025.08.22 01:00	3338.77	3340.41	3338.02	3338.75	1661
2025.08.22 02:00	3338.79	3339.41	3337.28	3338.28	1592
2025.08.22 03:00	3338.29	3339.71	3334.96	3339.48	4090
2025.08.22 04:00	3339.5	3340.12	3333.61	3333.96	5104
2025.08.22 05:00	3333.95	3336.14	3332.74	3333.98	4960
2025.08.22 06:00	3333.92	3335.3	3331.63	3331.78	3698
2025.08.22 07:00	3331.9	3332.57	3327.91	3328.28	3208
2025.08.22 08:00	3328.26	3331.33	3327.07	3329.97	4527
2025.08.22 09:00	3329.96	3330.25	3325.67	3329.39	6234
2025.08.22 10:00	3329.42	3334.98	3325.63	3327.33	6903
2025.08.22 11:00	3327.34	3330.53	3325.25	3328.65	5759
2025.08.22 12:00	3328.66	3331.55	3328.09	3330.06	3731
2025.08.22 13:00	3330.07	3331.68	3328.82	3330.85	3403
2025.08.22 14:00	3330.86	3330.92	3327.56	3329.19	4358
2025.08.22 15:00	3329.19	3329.88	3321.33	3323.37	10760
2025.08.22 16:00	3323.33	3336.16	3323.07	3333.71	11549
2025.08.22 17:00	3334.58	3376.67	3334.58	3373.7	28363
2025.08.22 18:00	3373.69	3378.65	3367.2	3367.74	14710
2025.08.22 19:00	3367.67	3374.12	3367.67	3370.39	7741
2025.08.22 20:00	3370.41	3375.41	3370.29	3374.09	5589
2025.08.22 21:00	3374.07	3374.91	3370.87	3372.61	4584
2025.08.22 22:00	3372.62	3373.48	3368.71	3373.02	5314
2025.08.22 23:00	3373.03	3373.45	3370.0	3372.2	2564
2025.08.25 01:00	3370.63	3371.65	3365.71	3367.11	1994
2025.08.25 02:00	3367.09	3370.95	3366.3	3368.98	2441
2025.08.25 03:00	3368.97	3369.52	3363.15	3364.76	4324
2025.08.25 04:00	3364.79	3367.76	3360.52	3362.76	6182
2025.08.25 05:00	3362.76	3365.07	3359.66	3364.33	4526
2025.08.25 06:00	3364.32	3367.94	3364.09	3367.22	3241
2025.08.25 07:00	3367.28	3367.51	3363.71	3365.98	2551
2025.08.25 08:00	3365.93	3365.97	3362.96	3364.48	2935
2025.08.25 09:00	3364.43	3369.46	3364.37	3368.8	4238
2025.08.25 10:00	3368.83	3369.73	3365.88	3366.02	3487
2025.08.25 11:00	3366.05	3366.57	3363.3	3363.86	3506
2025.08.25 12:00	3363.78	3367.93	3361.85	3367.27	3533
2025.08.25 13:00	3367.3	3368.38	3364.99	3365.85	3353
2025.08.25 14:00	3365.84	3371.46	3365.55	3370.43	3747
2025.08.25 15:00	3370.42	3371.12	3364.09	3364.35	5366
2025.08.25 16:00	3364.36	3371.23	3362.05	3370.39	9527
2025.08.25 17:00	3370.74	3375.26	3369.11	3374.23	9803
2025.08.25 18:00	3374.27	3376.18	3371.77	3373.91	6183
2025.08.25 19:00	3373.92	3374.24	3371.63	3373.71	4528
2025.08.25 20:00	3373.75	3374.69	3370.76	3370.94	4469
2025.08.25 21:00	3370.95	3373.15	3369.75	3370.41	3502
2025.08.25 22:00	3370.43	3370.79	3365.07	3365.26	4656
2025.08.25 23:00	3365.31	3365.85	3364.14	3365.56	2548
2025.08.26 01:00	3365.53	3366.96	3363.48	3364.24	1677
2025.08.26 02:00	3364.05	3364.12	3351.6	3354.74	5452
2025.08.26 03:00	3354.75	3386.37	3351.19	3383.0	17151
2025.08.26 04:00	3383.01	3384.84	3371.75	3376.69	12070
2025.08.26 05:00	3376.61	3378.95	3372.78	3375.26	6582
2025.08.26 06:00	3375.14	3375.33	3369.73	3372.09	5192
2025.08.26 07:00	3372.08	3378.77	3371.95	3377.24	4206
2025.08.26 08:00	3377.23	3378.93	3372.35	3376.52	5225
2025.08.26 09:00	3376.51	3377.61	3372.31	3376.2	5936
2025.08.26 10:00	3376.18	3379.04	3367.08	3376.68	8684
2025.08.26 11:00	3376.67	3379.73	3375.46	3376.54	5821
2025.08.26 12:00	3376.58	3378.54	3369.36	3371.89	7069
2025.08.26 13:00	3371.89	3375.11	3367.05	3371.91	5428
2025.08.26 14:00	3372.13	3380.19	3370.59	3377.47	7552
2025.08.26 15:00	3377.46	3379.65	3370.9	3371.84	8462
2025.08.26 16:00	3371.89	3378.06	3370.4	3375.37	13173
2025.08.26 17:00	3375.41	3379.48	3370.2	3379.21	11585
2025.08.26 18:00	3379.21	3389.31	3378.52	3386.52	9747
2025.08.26 19:00	3386.53	3387.59	3382.35	3382.85	6211
2025.08.26 20:00	3382.88	3385.78	3381.4	3381.53	4947
2025.08.26 21:00	3381.52	3385.48	3380.12	3385.45	4293
2025.08.26 22:00	3385.46	3390.68	3385.0	3389.58	5630
2025.08.26 23:00	3389.58	3393.5	3389.03	3393.48	2219
2025.08.27 01:00	3393.41	3394.14	3388.6	3390.83	2622
2025.08.27 02:00	3390.86	3392.82	3389.85	3390.76	2297
2025.08.27 03:00	3390.75	3393.36	3388.84	3389.52	4699
2025.08.27 04:00	3389.49	3389.95	3383.11	3386.11	7407
2025.08.27 05:00	3386.1	3386.87	3382.03	3384.0	4872
2025.08.27 06:00	3383.99	3384.41	3380.39	3380.44	4009
2025.08.27 07:00	3380.49	3381.05	3373.81	3374.8	4874
2025.08.27 08:00	3374.81	3378.79	3373.9	3377.08	5655
2025.08.27 09:00	3377.09	3381.86	3376.19	3377.36	6037
2025.08.27 10:00	3377.33	3381.45	3373.69	3381.34	6425
2025.08.27 11:00	3381.32	3384.89	3380.88	3384.35	6376
2025.08.27 12:00	3384.35	3385.3	3377.46	3377.96	5814
2025.08.27 13:00	3378.03	3379.11	3374.67	3375.4	8034
2025.08.27 14:00	3375.5	3378.08	3373.59	3376.62	6274
2025.08.27 15:00	3376.61	3382.75	3374.17	3381.01	8758
2025.08.27 16:00	3381.03	3384.67	3375.43	3377.72	12551
2025.08.27 17:00	3377.68	3386.8	3375.97	3386.32	10310
2025.08.27 18:00	3386.34	3390.25	3385.04	3387.87	8928
2025.08.27 19:00	3387.88	3398.67	3387.41	3395.36	9153
2025.08.27 20:00	3395.3	3397.33	3394.72	3395.05	6130
2025.08.27 21:00	3395.08	3396.14	3392.15	3394.37	3974
2025.08.27 22:00	3394.35	3396.19	3393.58	3396.11	4486
2025.08.27 23:00	3396.08	3398.06	3394.04	3397.32	3351
2025.08.28 01:00	3398.82	3398.83	3394.64	3395.59	2199
2025.08.28 02:00	3395.6	3399.17	3394.97	3395.63	2895
2025.08.28 03:00	3395.61	3397.95	3391.18	3391.88	4772
2025.08.28 04:00	3391.9	3392.76	3385.32	3385.85	8936
2025.08.28 05:00	3385.74	3391.3	3384.47	3391.29	6295
2025.08.28 06:00	3391.27	3392.32	3388.81	3390.06	4528
2025.08.28 07:00	3390.04	3392.09	3388.66	3390.16	3215
2025.08.28 08:00	3390.14	3390.76	3387.54	3389.01	4961
2025.08.28 09:00	3389.02	3395.62	3388.66	3395.32	7159
2025.08.28 10:00	3395.34	3397.53	3393.58	3395.71	6266
2025.08.28 11:00	3395.43	3400.95	3393.8	3400.57	6899
2025.08.28 12:00	3400.58	3401.48	3398.32	3399.05	4565
2025.08.28 13:00	3399.08	3399.08	3393.67	3396.92	6761
2025.08.28 14:00	3396.87	3407.52	3396.12	3403.98	8022
2025.08.28 15:00	3403.97	3408.57	3396.7	3397.05	12689
2025.08.28 16:00	3397.08	3410.27	3394.01	3407.01	16031
2025.08.28 17:00	3406.93	3413.4	3406.34	3412.09	12481
2025.08.28 18:00	3412.12	3413.12	3404.3	3410.85	8971
2025.08.28 19:00	3410.84	3417.63	3409.81	3415.41	9131
2025.08.28 20:00	3415.4	3418.69	3414.45	3417.81	7189
2025.08.28 21:00	3417.81	3420.17	3417.17	3419.92	5792
2025.08.28 22:00	3419.91	3422.95	3417.73	3421.87	7307
2025.08.28 23:00	3421.87	3422.22	3416.08	3416.8	3812
2025.08.29 01:00	3417.12	3417.95	3415.05	3416.59	1483
2025.08.29 02:00	3416.59	3416.6	3414.6	3414.61	1689
2025.08.29 03:00	3414.6	3417.75	3412.89	3413.33	5514
2025.08.29 04:00	3413.31	3413.43	3407.75	3409.73	8245
2025.08.29 05:00	3409.71	3413.87	3409.68	3411.13	5652
2025.08.29 06:00	3411.18	3413.43	3409.72	3410.72	3999
2025.08.29 07:00	3410.7	3411.24	3407.34	3408.68	4352
2025.08.29 08:00	3408.7	3410.65	3406.85	3410.31	4157
2025.08.29 09:00	3410.32	3412.52	3407.75	3410.07	4920
2025.08.29 10:00	3410.01	3412.56	3406.35	3412.11	6555
2025.08.29 11:00	3412.11	3414.7	3409.57	3410.25	5974
2025.08.29 12:00	3410.27	3410.91	3406.67	3407.31	6496
2025.08.29 13:00	3407.29	3408.72	3404.58	3405.44	4777
2025.08.29 14:00	3405.41	3411.16	3404.22	3410.66	5329
2025.08.29 15:00	3410.66	3416.74	3406.61	3416.32	11474
2025.08.29 16:00	3416.29	3429.05	3413.49	3428.48	14357
2025.08.29 17:00	3428.49	3440.96	3428.49	3440.83	18435
2025.08.29 18:00	3440.86	3447.59	3438.68	3445.44	14826
2025.08.29 19:00	3445.43	3449.26	3442.0	3449.0	12004
2025.08.29 20:00	3448.95	3450.07	3440.93	3443.57	9371
2025.08.29 21:00	3443.55	3445.66	3440.87	3442.78	6229
2025.08.29 22:00	3442.82	3453.83	3441.49	3452.57	8401
2025.08.29 23:00	3452.61	3452.68	3445.34	3448.42	4651
2025.09.01 01:00	3448.01	3452.19	3441.95	3449.97	2914
2025.09.01 02:00	3450.13	3450.52	3444.54	3447.84	3299
2025.09.01 03:00	3447.8	3447.8	3442.19	3443.67	4660
2025.09.01 04:00	3443.93	3459.14	3436.7	3456.95	10120
2025.09.01 05:00	3457.17	3484.47	3454.77	3483.55	17124
2025.09.01 06:00	3483.37	3485.77	3469.26	3474.46	9741
2025.09.01 07:00	3474.47	3479.33	3471.95	3474.92	5363
2025.09.01 08:00	3474.9	3482.69	3474.11	3476.8	8234
2025.09.01 09:00	3476.81	3489.68	3476.39	3478.98	10660
2025.09.01 10:00	3478.97	3480.67	3467.61	3477.66	10616
2025.09.01 11:00	3477.68	3479.66	3474.36	3476.79	7287
2025.09.01 12:00	3476.8	3476.94	3467.07	3469.27	9315
2025.09.01 13:00	3469.23	3473.81	3466.24	3470.43	10200
2025.09.01 14:00	3470.41	3473.41	3467.5	3469.94	9167
2025.09.01 15:00	3469.92	3471.57	3466.91	3469.34	8163
2025.09.01 16:00	3469.36	3479.01	3468.62	3475.2	10380
2025.09.01 17:00	3475.18	3481.19	3473.53	3475.55	8052
2025.09.01 18:00	3475.54	3478.96	3473.27	3473.95	5261
2025.09.01 19:00	3473.96	3477.66	3472.16	3477.23	3816
2025.09.01 20:00	3477.22	3478.88	3476.12	3477.8	3845
2025.09.01 21:00	3477.79	3477.83	3476.02	3476.77	1468
2025.09.02 01:00	3476.25	3479.64	3474.13	3475.03	4129
2025.09.02 02:00	3475.13	3481.27	3474.12	3479.04	5777
2025.09.02 03:00	3479.03	3484.93	3478.08	3479.04	12679
2025.09.02 04:00	3479.05	3508.51	3476.76	3497.67	21169
2025.09.02 05:00	3497.75	3500.66	3491.28	3496.15	16892
2025.09.02 06:00	3496.15	3496.15	3489.82	3494.91	12468
2025.09.02 07:00	3494.9	3498.23	3493.16	3496.54	9663
2025.09.02 08:00	3496.56	3497.76	3491.87	3492.92	11651
2025.09.02 09:00	3492.91	3495.61	3483.07	3485.47	14416
2025.09.02 10:00	3485.47	3488.16	3472.08	3476.72	16103
2025.09.02 11:00	3476.73	3481.24	3470.09	3477.51	15394
2025.09.02 12:00	3477.52	3480.24	3475.8	3476.55	12266
2025.09.02 13:00	3476.54	3485.65	3475.58	3485.58	12242
2025.09.02 14:00	3485.58	3489.9	3478.41	3489.61	16405
2025.09.02 15:00	3489.59	3493.96	3474.24	3481.93	22917
2025.09.02 16:00	3481.98	3493.43	3478.16	3488.38	25685
2025.09.02 17:00	3488.55	3513.96	3487.56	3510.9	26639
2025.09.02 18:00	3510.89	3520.33	3509.4	3520.33	19580
2025.09.02 19:00	3520.32	3528.6	3518.02	3527.56	15965
2025.09.02 20:00	3527.57	3530.01	3521.8	3529.2	12680
2025.09.02 21:00	3529.23	3531.89	3525.08	3528.23	10497
2025.09.02 22:00	3528.23	3539.9	3528.23	3536.81	12709
2025.09.02 23:00	3536.83	3537.61	3533.14	3533.41	4445
2025.09.03 01:00	3532.73	3534.87	3528.69	3528.81	3365
2025.09.03 02:00	3528.89	3533.0	3525.8	3529.83	6356
